tiempo,voltaje
5.96,0.042
5.98,0.044000000000000004
6.0,0.042
6.02,0.044000000000000004
6.04,0.048
6.06,0.048
6.08,0.048
6.1,0.052000000000000005
6.12,0.05
6.14,0.052000000000000005
6.16,0.052000000000000005
6.18,0.055999999999999994
6.2,0.054000000000000006
6.22,0.055999999999999994
6.24,0.055999999999999994
6.26,0.055999999999999994
6.28,0.057999999999999996
6.3,-0.04
6.32,-0.046
6.34,-0.048
6.36,-0.048
6.38,-0.054000000000000006
6.4,-0.055999999999999994
6.42,-0.055999999999999994
6.44,-0.057999999999999996
6.46,-0.057999999999999996
6.48,-0.057999999999999996
6.5,-0.062
6.52,-0.062
6.54,-0.062
6.56,-0.066
6.58,-0.068
6.6,-0.066
6.62,-0.068
6.64,-0.068
6.66,-0.068
6.68,-0.07
6.7,-0.07200000000000001
6.72,-0.07
6.74,-0.07
6.76,-0.07400000000000001
6.78,-0.07400000000000001
6.8,0.02
6.82,0.027999999999999997
6.84,0.03
6.86,0.034
6.88,0.034
6.9,0.038
6.92,0.038
6.94,0.04
6.96,0.044000000000000004
6.98,0.044000000000000004
7.0,0.046
7.02,0.046
7.04,0.048
7.06,0.05
7.08,0.05
7.1,0.05
7.12,0.052000000000000005
7.14,0.052000000000000005
7.16,0.052000000000000005
7.18,0.054000000000000006
7.2,0.052000000000000005
7.22,0.055999999999999994
7.24,0.055999999999999994
7.26,0.055999999999999994
7.28,0.057999999999999996
7.3,-0.04
7.32,-0.046
7.34,-0.05
7.36,-0.05
7.38,-0.052000000000000005
7.4,-0.055999999999999994
7.42,-0.055999999999999994
7.44,-0.057999999999999996
7.46,-0.06
7.48,-0.06
7.5,-0.062
7.52,-0.062
7.54,-0.064
7.56,-0.064
7.58,-0.066
7.6,-0.068
7.62,-0.066
7.64,-0.068
7.66,-0.068
7.68,-0.07
7.7,-0.07
7.72,-0.07400000000000001
7.74,-0.07400000000000001
7.76,-0.07400000000000001
7.78,-0.07200000000000001
7.8,0.022000000000000002
7.82,0.026000000000000002
7.84,0.032
7.86,0.036000000000000004
7.88,0.038
7.9,0.036000000000000004
7.92,0.038
7.94,0.04
7.96,0.042
7.98,0.044000000000000004
8.0,0.044000000000000004
8.02,0.046
8.04,0.048
8.06,0.048
8.08,0.048
8.1,0.048
8.12,0.05
8.14,0.05
8.16,0.054000000000000006
8.18,0.052000000000000005
8.2,0.054000000000000006
8.22,0.055999999999999994
8.24,0.057999999999999996
8.26,0.057999999999999996
8.28,-0.016
8.3,-0.042
8.32,-0.046
8.34,-0.048
8.36,-0.05
8.38,-0.052000000000000005
8.4,-0.055999999999999994
8.42,-0.057999999999999996
8.44,-0.057999999999999996
8.46,-0.06
8.48,-0.062
8.5,-0.06
8.52,-0.064
8.54,-0.064
8.56,-0.064
8.58,-0.066
8.6,-0.066
8.62,-0.066
8.64,-0.068
8.66,-0.068
8.68,-0.07
8.7,-0.07400000000000001
8.72,-0.07200000000000001
8.74,-0.07200000000000001
8.76,-0.07400000000000001
8.78,0.002
8.8,0.022000000000000002
8.82,0.027999999999999997
8.84,0.032
8.86,0.036000000000000004
8.88,0.036000000000000004
8.9,0.038
8.92,0.038
8.94,0.042
8.96,0.042
8.98,0.044000000000000004
9.0,0.044000000000000004
9.02,0.048
9.04,0.048
9.06,0.048
9.08,0.052000000000000005
9.1,0.05
9.12,0.05
9.14,0.05
9.16,0.054000000000000006
9.18,0.054000000000000006
9.2,0.054000000000000006
9.22,0.054000000000000006
9.24,0.055999999999999994
9.26,0.055999999999999994
9.28,-0.027999999999999997
9.3,-0.04
9.32,-0.046
9.34,-0.05
9.36,-0.052000000000000005
9.38,-0.052000000000000005
9.4,-0.055999999999999994
9.42,-0.055999999999999994
9.44,-0.057999999999999996
9.46,-0.055999999999999994
9.48,-0.06
9.5,-0.06
9.52,-0.062
9.54,-0.064
9.56,-0.066
9.58,-0.064
9.6,-0.066
9.62,-0.07
9.64,-0.07
9.66,-0.068
9.68,-0.068
9.7,-0.07
9.72,-0.07200000000000001
9.74,-0.07200000000000001
9.76,-0.07200000000000001
9.78,0.01
9.8,0.022000000000000002
9.82,0.027999999999999997
9.84,0.034
9.86,0.034
9.88,0.036000000000000004
9.9,0.04
9.92,0.038
9.94,0.042
9.96,0.04
9.98,0.046
10.0,0.044000000000000004
10.02,0.046
10.04,0.046
10.06,0.05
10.08,0.048
10.1,0.048
10.12,0.05
10.14,0.052000000000000005
10.16,0.052000000000000005
10.18,0.055999999999999994
10.2,0.052000000000000005
10.22,0.054000000000000006
10.24,0.054000000000000006
10.26,0.057999999999999996
10.28,-0.03
10.3,-0.04
10.32,-0.046
10.34,-0.05
10.36,-0.05
10.38,-0.054000000000000006
10.4,-0.055999999999999994
10.42,-0.055999999999999994
10.44,-0.055999999999999994
10.46,-0.06
10.48,-0.06
10.5,-0.062
10.52,-0.064
10.54,-0.062
10.56,-0.066
10.58,-0.066
10.6,-0.066
10.62,-0.068
10.64,-0.068
10.66,-0.07
10.68,-0.07
10.7,-0.07
10.72,-0.07400000000000001
10.74,-0.07200000000000001
10.76,-0.07400000000000001
10.78,0.013999999999999999
10.8,0.024
10.82,0.03
10.84,0.032
10.86,0.034
10.88,0.034
10.9,0.038
10.92,0.04
10.94,0.042
10.96,0.042
10.98,0.044000000000000004
11.0,0.044000000000000004
11.02,0.046
11.04,0.048
11.06,0.048
11.08,0.05
11.1,0.048
11.12,0.05
11.14,0.05
11.16,0.054000000000000006
11.18,0.055999999999999994
11.2,0.052000000000000005
11.22,0.055999999999999994
11.24,0.055999999999999994
11.26,0.055999999999999994
11.28,-0.032
11.3,-0.044000000000000004
11.32,-0.046
11.34,-0.05
11.36,-0.05
11.38,-0.054000000000000006
11.4,-0.055999999999999994
11.42,-0.057999999999999996
11.44,-0.057999999999999996
11.46,-0.06
11.48,-0.06
11.5,-0.062
11.52,-0.062
11.54,-0.064
11.56,-0.066
11.58,-0.066
11.6,-0.066
11.62,-0.068
11.64,-0.07
11.66,-0.068
11.68,-0.07
11.7,-0.07200000000000001
11.72,-0.07200000000000001
11.74,-0.07200000000000001
11.76,-0.07400000000000001
11.78,0.016
11.8,0.024
11.82,0.027999999999999997
11.84,0.034
11.86,0.034
11.88,0.036000000000000004
11.9,0.038
11.92,0.038
11.94,0.042
11.96,0.042
11.98,0.044000000000000004
12.0,0.044000000000000004
12.02,0.046
12.04,0.048
12.06,0.048
12.08,0.048
12.1,0.052000000000000005
12.12,0.05
12.14,0.052000000000000005
12.16,0.052000000000000005
12.18,0.055999999999999994
12.2,0.054000000000000006
12.22,0.052000000000000005
12.24,0.055999999999999994
12.26,0.057999999999999996
12.28,-0.034
12.3,-0.044000000000000004
12.32,-0.046
12.34,-0.05
12.36,-0.052000000000000005
12.38,-0.054000000000000006
12.4,-0.055999999999999994
12.42,-0.057999999999999996
12.44,-0.057999999999999996
12.46,-0.057999999999999996
12.48,-0.06
12.5,-0.062
12.52,-0.064
12.54,-0.064
12.56,-0.064
12.58,-0.066
12.6,-0.066
12.62,-0.068
12.64,-0.07
12.66,-0.068
12.68,-0.068
12.7,-0.07200000000000001
12.72,-0.07200000000000001
12.74,-0.07200000000000001
12.76,-0.07400000000000001
12.78,0.02
12.8,0.026000000000000002
12.82,0.03
12.84,0.032
12.86,0.036000000000000004
12.88,0.036000000000000004
12.9,0.038
12.92,0.042
12.94,0.042
12.96,0.044000000000000004
12.98,0.044000000000000004
13.0,0.046
13.02,0.046
13.04,0.046
13.06,0.048
13.08,0.046
13.1,0.052000000000000005
13.12,0.05
13.14,0.052000000000000005
13.16,0.052000000000000005
13.18,0.054000000000000006
13.2,0.054000000000000006
13.22,0.055999999999999994
13.24,0.055999999999999994
13.26,0.057999999999999996
13.28,-0.038
13.3,-0.044000000000000004
13.32,-0.046
13.34,-0.05
13.36,-0.054000000000000006
13.38,-0.054000000000000006
13.4,-0.055999999999999994
13.42,-0.057999999999999996
13.44,-0.057999999999999996
13.46,-0.06
13.48,-0.06
13.5,-0.062
13.52,-0.064
13.54,-0.066
13.56,-0.064
13.58,-0.066
13.6,-0.068
13.62,-0.068
13.64,-0.068
13.66,-0.07
13.68,-0.068
13.7,-0.07200000000000001
13.72,-0.07400000000000001
13.74,-0.07200000000000001
13.76,-0.07400000000000001
13.78,0.02
13.8,0.026000000000000002
13.82,0.03
13.84,0.032
13.86,0.034
13.88,0.034
13.9,0.038
13.92,0.04
13.94,0.042
13.96,0.044000000000000004
13.98,0.044000000000000004
14.0,0.044000000000000004
14.02,0.044000000000000004
14.04,0.048
14.06,0.048
14.08,0.048
14.1,0.05
14.12,0.052000000000000005
14.14,0.05
14.16,0.052000000000000005
14.18,0.055999999999999994
14.2,0.057999999999999996
14.22,0.055999999999999994
14.24,0.055999999999999994
14.26,0.057999999999999996
14.28,-0.038
14.3,-0.044000000000000004
14.32,-0.044000000000000004
14.34,-0.052000000000000005
14.36,-0.05
14.38,-0.054000000000000006
14.4,-0.055999999999999994
14.42,-0.057999999999999996
14.44,-0.057999999999999996
14.46,-0.057999999999999996
14.48,-0.062
14.5,-0.062
14.52,-0.062
14.54,-0.064
14.56,-0.062
14.58,-0.066
14.6,-0.064
14.62,-0.066
14.64,-0.068
14.66,-0.07
14.68,-0.07
14.7,-0.07
14.72,-0.07400000000000001
14.74,-0.07400000000000001
14.76,-0.07400000000000001
14.78,0.02
14.8,0.026000000000000002
14.82,0.027999999999999997
14.84,0.034
14.86,0.036000000000000004
14.88,0.038
14.9,0.04
14.92,0.04
14.94,0.042
14.96,0.044000000000000004
14.98,0.046
15.0,0.046
15.02,0.046
15.04,0.046
15.06,0.05
15.08,0.05
15.1,0.05
15.12,0.05
15.14,0.052000000000000005
15.16,0.052000000000000005
15.18,0.055999999999999994
15.2,0.055999999999999994
15.22,0.057999999999999996
15.24,0.057999999999999996
15.26,0.057999999999999996
15.28,-0.04
15.3,-0.044000000000000004
15.32,-0.048
15.34,-0.05
15.36,-0.052000000000000005
15.38,-0.054000000000000006
15.4,-0.055999999999999994
15.42,-0.055999999999999994
15.44,-0.057999999999999996
15.46,-0.06
15.48,-0.062
15.5,-0.062
15.52,-0.064
15.54,-0.064
15.56,-0.064
15.58,-0.066
15.6,-0.066
15.62,-0.068
15.64,-0.068
15.66,-0.068
15.68,-0.07
15.7,-0.07
15.72,-0.07400000000000001
15.74,-0.07400000000000001
15.76,-0.07
15.78,0.022000000000000002
15.8,0.026000000000000002
15.82,0.03
15.84,0.034
15.86,0.036000000000000004
15.88,0.038
15.9,0.04
15.92,0.04
15.94,0.042
15.96,0.044000000000000004
15.98,0.046
16.0,0.046
16.02,0.046
16.04,0.046
16.06,0.048
16.08,0.052000000000000005
16.1,0.052000000000000005
16.12,0.05
16.14,0.052000000000000005
16.16,0.054000000000000006
16.18,0.054000000000000006
16.2,0.054000000000000006
16.22,0.054000000000000006
16.24,0.055999999999999994
16.26,0.057999999999999996
16.28,-0.038
16.3,-0.044000000000000004
16.32,-0.048
16.34,-0.05
16.36,-0.052000000000000005
16.38,-0.054000000000000006
16.4,-0.055999999999999994
16.42,-0.057999999999999996
16.44,-0.057999999999999996
16.46,-0.06
16.48,-0.062
16.5,-0.062
16.52,-0.062
16.54,-0.064
16.56,-0.066
16.58,-0.066
16.6,-0.066
16.62,-0.068
16.64,-0.068
16.66,-0.07
16.68,-0.07
16.7,-0.07400000000000001
16.72,-0.07400000000000001
16.74,-0.07200000000000001
16.76,-0.07
16.78,0.022000000000000002
16.8,0.027999999999999997
16.82,0.027999999999999997
16.84,0.034
16.86,0.036000000000000004
16.88,0.038
16.9,0.036000000000000004
16.92,0.04
16.94,0.042
16.96,0.044000000000000004
16.98,0.044000000000000004
17.0,0.044000000000000004
17.02,0.046
17.04,0.046
17.06,0.05
17.08,0.052000000000000005
17.1,0.052000000000000005
17.12,0.052000000000000005
17.14,0.052000000000000005
17.16,0.054000000000000006
17.18,0.054000000000000006
17.2,0.052000000000000005
17.22,0.055999999999999994
17.24,0.057999999999999996
17.26,0.057999999999999996
17.28,-0.04
17.3,-0.044000000000000004
17.32,-0.05
17.34,-0.052000000000000005
17.36,-0.052000000000000005
17.38,-0.055999999999999994
17.4,-0.055999999999999994
17.42,-0.057999999999999996
17.44,-0.057999999999999996
17.46,-0.057999999999999996
17.48,-0.06
17.5,-0.062
17.52,-0.062
17.54,-0.064
17.56,-0.064
17.58,-0.066
17.6,-0.068
17.62,-0.068
17.64,-0.07
17.66,-0.07
17.68,-0.07200000000000001
17.7,-0.07200000000000001
17.72,-0.07400000000000001
17.74,-0.07400000000000001
17.76,-0.07400000000000001
17.78,0.024
17.8,0.027999999999999997
17.82,0.03
17.84,0.034
17.86,0.034
17.88,0.036000000000000004
17.9,0.036000000000000004
17.92,0.04
17.94,0.042
17.96,0.044000000000000004
17.98,0.046
18.0,0.046
18.02,0.046
18.04,0.048
18.06,0.048
18.08,0.05
18.1,0.05
18.12,0.054000000000000006
18.14,0.055999999999999994
18.16,0.052000000000000005
18.18,0.054000000000000006
18.2,0.054000000000000006
18.22,0.054000000000000006
18.24,0.055999999999999994
18.26,-0.022000000000000002
18.28,-0.042
18.3,-0.046
18.32,-0.05
18.34,-0.05
18.36,-0.052000000000000005
18.38,-0.054000000000000006
18.4,-0.057999999999999996
18.42,-0.06
18.44,-0.057999999999999996
18.46,-0.06
18.48,-0.06
18.5,-0.064
18.52,-0.062
18.54,-0.062
18.56,-0.064
18.58,-0.066
18.6,-0.066
18.62,-0.07
18.64,-0.07
18.66,-0.068
18.68,-0.07
18.7,-0.07
18.72,-0.07200000000000001
18.74,-0.07200000000000001
18.76,0.008
18.78,0.022000000000000002
18.8,0.027999999999999997
18.82,0.032
18.84,0.034
18.86,0.036000000000000004
18.88,0.038
18.9,0.04
18.92,0.04
18.94,0.042
18.96,0.042
18.98,0.044000000000000004
19.0,0.046
19.02,0.046
19.04,0.048
19.06,0.05
19.08,0.05
19.1,0.052000000000000005
19.12,0.052000000000000005
19.14,0.052000000000000005
19.16,0.054000000000000006
19.18,0.055999999999999994
19.2,0.055999999999999994
19.22,0.055999999999999994
19.24,0.055999999999999994
19.26,-0.03
19.28,-0.042
19.3,-0.048
19.32,-0.05
19.34,-0.05
19.36,-0.052000000000000005
19.38,-0.054000000000000006
19.4,-0.055999999999999994
19.42,-0.06
19.44,-0.057999999999999996
19.46,-0.06
19.48,-0.06
19.5,-0.062
19.52,-0.062
19.54,-0.064
19.56,-0.064
19.58,-0.068
19.6,-0.066
19.62,-0.068
19.64,-0.07
19.66,-0.07
19.68,-0.07
19.7,-0.07
19.72,-0.07200000000000001
19.74,-0.07400000000000001
19.76,0.012
19.78,0.026000000000000002
19.8,0.03
19.82,0.032
19.84,0.034
19.86,0.036000000000000004
19.88,0.036000000000000004
19.9,0.04
19.92,0.04
19.94,0.042
19.96,0.044000000000000004
19.98,0.046
20.0,0.046
20.02,0.046
20.04,0.048
20.06,0.05
20.08,0.052000000000000005
20.1,0.048
20.12,0.05
20.14,0.052000000000000005
20.16,0.052000000000000005
20.18,0.055999999999999994
20.2,0.055999999999999994
20.22,0.055999999999999994
20.24,0.055999999999999994
20.26,-0.032
20.28,-0.044000000000000004
20.3,-0.044000000000000004
20.32,-0.05
20.34,-0.05
20.36,-0.055999999999999994
20.38,-0.055999999999999994
20.4,-0.055999999999999994
20.42,-0.055999999999999994
20.44,-0.06
20.46,-0.06
20.48,-0.062
20.5,-0.064
20.52,-0.064
20.54,-0.064
20.56,-0.064
20.58,-0.066
20.6,-0.068
20.62,-0.066
20.64,-0.07
20.66,-0.07
20.68,-0.07200000000000001
20.7,-0.07200000000000001
20.72,-0.07400000000000001
20.74,-0.07200000000000001
20.76,0.016
20.78,0.026000000000000002
20.8,0.027999999999999997
20.82,0.032
20.84,0.034
20.86,0.038
20.88,0.038
20.9,0.038
20.92,0.04
20.94,0.044000000000000004
20.96,0.044000000000000004
20.98,0.046
21.0,0.046
21.02,0.046
21.04,0.05
21.06,0.048
21.08,0.05
21.1,0.05
21.12,0.052000000000000005
21.14,0.05
21.16,0.052000000000000005
21.18,0.054000000000000006
21.2,0.052000000000000005
21.22,0.057999999999999996
21.24,0.057999999999999996
21.26,-0.032
21.28,-0.044000000000000004
21.3,-0.046
21.32,-0.05
21.34,-0.052000000000000005
21.36,-0.052000000000000005
21.38,-0.054000000000000006
21.4,-0.055999999999999994
21.42,-0.06
21.44,-0.06
21.46,-0.06
21.48,-0.062
21.5,-0.062
21.52,-0.064
21.54,-0.064
21.56,-0.066
21.58,-0.066
21.6,-0.068
21.62,-0.068
21.64,-0.07
21.66,-0.07200000000000001
21.68,-0.07
21.7,-0.07
21.72,-0.07400000000000001
21.74,-0.07400000000000001
21.76,0.018000000000000002
21.78,0.026000000000000002
21.8,0.026000000000000002
21.82,0.032
21.84,0.036000000000000004
21.86,0.036000000000000004
21.88,0.038
21.9,0.038
21.92,0.04
21.94,0.04
21.96,0.046
21.98,0.044000000000000004
22.0,0.046
22.02,0.046
22.04,0.046
22.06,0.048
22.08,0.05
22.1,0.052000000000000005
22.12,0.052000000000000005
22.14,0.052000000000000005
22.16,0.052000000000000005
22.18,0.055999999999999994
22.2,0.055999999999999994
22.22,0.055999999999999994
22.24,0.057999999999999996
22.26,-0.036000000000000004
22.28,-0.042
22.3,-0.048
22.32,-0.05
22.34,-0.052000000000000005
22.36,-0.052000000000000005
22.38,-0.055999999999999994
22.4,-0.055999999999999994
22.42,-0.057999999999999996
22.44,-0.06
22.46,-0.06
22.48,-0.062
22.5,-0.064
22.52,-0.062
22.54,-0.066
22.56,-0.066
22.58,-0.066
22.6,-0.068
22.62,-0.068
22.64,-0.07
22.66,-0.07
22.68,-0.07200000000000001
22.7,-0.07200000000000001
22.72,-0.07200000000000001
22.74,-0.07200000000000001
22.76,0.018000000000000002
22.78,0.026000000000000002
22.8,0.027999999999999997
22.82,0.034
22.84,0.034
22.86,0.038
22.88,0.04
22.9,0.04
22.92,0.042
22.94,0.044000000000000004
22.96,0.044000000000000004
22.98,0.046
23.0,0.046
23.02,0.046
23.04,0.048
23.06,0.05
23.08,0.052000000000000005
23.1,0.052000000000000005
23.12,0.052000000000000005
23.14,0.054000000000000006
23.16,0.054000000000000006
23.18,0.054000000000000006
23.2,0.055999999999999994
23.22,0.055999999999999994
23.24,0.057999999999999996
23.26,-0.038
23.28,-0.044000000000000004
23.3,-0.048
23.32,-0.05
23.34,-0.052000000000000005
23.36,-0.052000000000000005
23.38,-0.055999999999999994
23.4,-0.055999999999999994
23.42,-0.057999999999999996
23.44,-0.057999999999999996
23.46,-0.06
23.48,-0.062
23.5,-0.064
23.52,-0.064
23.54,-0.066
23.56,-0.066
23.58,-0.066
23.6,-0.068
23.62,-0.068
23.64,-0.07
23.66,-0.07
23.68,-0.07
23.7,-0.07200000000000001
23.72,-0.07400000000000001
23.74,-0.07400000000000001
23.76,0.02
23.78,0.027999999999999997
23.8,0.027999999999999997
23.82,0.032
23.84,0.034
23.86,0.034
23.88,0.038
23.9,0.04
23.92,0.04
23.94,0.042
23.96,0.044000000000000004
23.98,0.046
24.0,0.046
24.02,0.046
24.04,0.048
24.06,0.05
24.08,0.05
24.1,0.05
24.12,0.052000000000000005
24.14,0.054000000000000006
24.16,0.052000000000000005
24.18,0.055999999999999994
24.2,0.054000000000000006
24.22,0.055999999999999994
24.24,0.055999999999999994
24.26,-0.038
24.28,-0.044000000000000004
24.3,-0.048
24.32,-0.05
24.34,-0.052000000000000005
24.36,-0.054000000000000006
24.38,-0.055999999999999994
24.4,-0.057999999999999996
24.42,-0.057999999999999996
24.44,-0.057999999999999996
24.46,-0.06
24.48,-0.06
24.5,-0.064
24.52,-0.064
24.54,-0.064
24.56,-0.064
24.58,-0.068
24.6,-0.068
24.62,-0.07
24.64,-0.068
24.66,-0.07
24.68,-0.07200000000000001
24.7,-0.07400000000000001
24.72,-0.07400000000000001
24.74,-0.07400000000000001
24.76,0.022000000000000002
24.78,0.027999999999999997
24.8,0.027999999999999997
24.82,0.034
24.84,0.034
24.86,0.036000000000000004
24.88,0.038
24.9,0.038
24.92,0.04
24.94,0.044000000000000004
24.96,0.044000000000000004
24.98,0.044000000000000004
25.0,0.046
25.02,0.048
25.04,0.05
25.06,0.05
25.08,0.052000000000000005
25.1,0.05
25.12,0.052000000000000005
25.14,0.054000000000000006
25.16,0.054000000000000006
25.18,0.052000000000000005
25.2,0.054000000000000006
25.22,0.055999999999999994
25.24,0.057999999999999996
25.26,-0.038
25.28,-0.046
25.3,-0.048
25.32,-0.05
25.34,-0.052000000000000005
25.36,-0.054000000000000006
25.38,-0.055999999999999994
25.4,-0.057999999999999996
25.42,-0.06
25.44,-0.06
25.46,-0.06
25.48,-0.06
25.5,-0.064
25.52,-0.062
25.54,-0.066
25.56,-0.066
25.58,-0.068
25.6,-0.068
25.62,-0.068
25.64,-0.068
25.66,-0.07200000000000001
25.68,-0.07200000000000001
25.7,-0.07400000000000001
25.72,-0.07200000000000001
25.74,-0.07400000000000001
25.76,0.022000000000000002
25.78,0.027999999999999997
25.8,0.032
25.82,0.032
25.84,0.036000000000000004
25.86,0.038
25.88,0.038
25.9,0.04
25.92,0.042
25.94,0.046
25.96,0.044000000000000004
25.98,0.044000000000000004
26.0,0.046
26.02,0.048
26.04,0.05
26.06,0.05
26.08,0.05
26.1,0.052000000000000005
26.12,0.052000000000000005
26.14,0.054000000000000006
26.16,0.055999999999999994
26.18,0.055999999999999994
26.2,0.055999999999999994
26.22,0.055999999999999994
26.24,0.057999999999999996
26.26,-0.04
26.28,-0.046
26.3,-0.048
26.32,-0.052000000000000005
26.34,-0.052000000000000005
26.36,-0.055999999999999994
26.38,-0.055999999999999994
26.4,-0.06
26.42,-0.057999999999999996
26.44,-0.057999999999999996
26.46,-0.06
26.48,-0.06
26.5,-0.064
26.52,-0.064
26.54,-0.062
26.56,-0.066
26.58,-0.066
26.6,-0.068
26.62,-0.07
26.64,-0.07200000000000001
26.66,-0.07200000000000001
26.68,-0.07200000000000001
26.7,-0.07200000000000001
26.72,-0.07200000000000001
26.74,-0.07200000000000001
26.76,0.022000000000000002
26.78,0.027999999999999997
26.8,0.032
26.82,0.032
26.84,0.038
26.86,0.034
26.88,0.04
26.9,0.04
26.92,0.042
26.94,0.044000000000000004
26.96,0.046
26.98,0.042
27.0,0.048
27.02,0.048
27.04,0.048
27.06,0.05
27.08,0.05
27.1,0.05
27.12,0.052000000000000005
27.14,0.054000000000000006
27.16,0.055999999999999994
27.18,0.054000000000000006
27.2,0.057999999999999996
27.22,0.057999999999999996
27.24,0.06
27.26,-0.042
27.28,-0.046
27.3,-0.05
27.32,-0.048
27.34,-0.055999999999999994
27.36,-0.054000000000000006
27.38,-0.055999999999999994
27.4,-0.055999999999999994
27.42,-0.057999999999999996
27.44,-0.057999999999999996
27.46,-0.062
27.48,-0.062
27.5,-0.062
27.52,-0.064
27.54,-0.064
27.56,-0.066
27.58,-0.068
27.6,-0.068
27.62,-0.07
27.64,-0.068
27.66,-0.07
27.68,-0.07200000000000001
27.7,-0.07200000000000001
27.72,-0.07200000000000001
27.74,-0.07400000000000001
27.76,0.022000000000000002
27.78,0.026000000000000002
27.8,0.032
27.82,0.034
27.84,0.036000000000000004
27.86,0.036000000000000004
27.88,0.038
27.9,0.04
27.92,0.04
27.94,0.044000000000000004
27.96,0.044000000000000004
27.98,0.046
28.0,0.046
28.02,0.048
28.04,0.05
28.06,0.05
28.08,0.052000000000000005
28.1,0.052000000000000005
28.12,0.054000000000000006
28.14,0.054000000000000006
28.16,0.052000000000000005
28.18,0.054000000000000006
28.2,0.055999999999999994
28.22,0.055999999999999994
28.24,-0.022000000000000002
28.26,-0.042
28.28,-0.046
28.3,-0.05
28.32,-0.052000000000000005
28.34,-0.054000000000000006
28.36,-0.055999999999999994
28.38,-0.055999999999999994
28.4,-0.057999999999999996
28.42,-0.057999999999999996
28.44,-0.06
28.46,-0.062
28.48,-0.064
28.5,-0.064
28.52,-0.064
28.54,-0.066
28.56,-0.066
28.58,-0.068
28.6,-0.068
28.62,-0.07
28.64,-0.068
28.66,-0.07
28.68,-0.07400000000000001
28.7,-0.07400000000000001
28.72,-0.07200000000000001
28.74,0.008
28.76,0.026000000000000002
28.78,0.027999999999999997
28.8,0.034
28.82,0.034
28.84,0.036000000000000004
28.86,0.038
28.88,0.04
28.9,0.04
28.92,0.044000000000000004
28.94,0.046
28.96,0.044000000000000004
28.98,0.046
