Record Length,2.500000e+03,,   0.000000000000,  -0.33600,
Sample Interval,2.000000e-02,,   0.020000000000,  -0.33600,
Trigger Point,0.000000000000e+00,,   0.040000000000,  -0.36000,
,,,   0.060000000000,  -0.34400,
,,,   0.080000000000,  -0.32800,
,,,   0.100000000000,  -0.34400,
Source,CH1,,   0.120000000000,  -0.35200,
Vertical Units,V,,   0.140000000000,  -0.34400,
Vertical Scale,2.000000e-01,,   0.160000000000,  -0.32800,
Vertical Offset,-8.000000e-03,,   0.180000000000,  -0.35200,
Horizontal Units,s,,   0.200000000000,  -0.36000,
Horizontal Scale,5.000000e+00,,   0.220000000000,  -0.36000,
Pt Fmt,Y,,   0.240000000000,  -0.33600,
Yzero,0.000000e+00,,   0.260000000000,  -0.35200,
Probe Atten,1.000000e+00,,   0.280000000000,   0.30400,
Model Number,TDS1012C-EDU,,   0.300000000000,   0.31200,
Serial Number,C010984,,   0.320000000000,   0.34400,
Firmware Version,FV:v25.04,,   0.340000000000,   0.34400,
,,,0.360000000000,   0.33600,
,,,0.380000000000,   0.34400,
,,,0.400000000000,   0.36000,
,,,0.420000000000,   0.32800,
,,,0.440000000000,   0.34400,
,,,0.460000000000,   0.34400,
,,,0.480000000000,   0.33600,
,,,0.500000000000,   0.34400,
,,,0.520000000000,   0.34400,
,,,0.540000000000,   0.34400,
,,,0.560000000000,   0.33600,
,,,0.580000000000,   0.34400,
,,,0.600000000000,   0.36800,
,,,0.620000000000,   0.34400,
,,,0.640000000000,   0.34400,
,,,0.660000000000,   0.36000,
,,,0.680000000000,   0.35200,
,,,0.700000000000,   0.36000,
,,,0.720000000000,   0.34400,
,,,0.740000000000,   0.34400,
,,,0.760000000000,   0.35200,
,,,0.780000000000,  -0.30400,
,,,0.800000000000,  -0.31200,
,,,0.820000000000,  -0.33600,
,,,0.840000000000,  -0.33600,
,,,0.860000000000,  -0.32800,
,,,0.880000000000,  -0.32800,
,,,0.900000000000,  -0.32000,
,,,0.920000000000,  -0.32800,
,,,0.940000000000,  -0.36000,
,,,0.960000000000,  -0.33600,
,,,0.980000000000,  -0.33600,
,,,1.000000000000,  -0.32000,
,,,1.020000000000,  -0.35200,
,,,1.040000000000,  -0.35200,
,,,1.060000000000,  -0.33600,
,,,1.080000000000,  -0.34400,
,,,1.100000000000,  -0.35200,
,,,1.120000000000,  -0.35200,
,,,1.140000000000,  -0.33600,
,,,1.160000000000,  -0.33600,
,,,1.180000000000,  -0.33600,
,,,1.200000000000,  -0.34400,
,,,1.220000000000,  -0.35200,
,,,1.240000000000,  -0.35200,
,,,1.260000000000,  -0.35200,
,,,1.280000000000,   0.31200,
,,,1.300000000000,   0.32800,
,,,1.320000000000,   0.33600,
,,,1.340000000000,   0.33600,
,,,1.360000000000,   0.33600,
,,,1.380000000000,   0.32800,
,,,1.400000000000,   0.33600,
,,,1.420000000000,   0.35200,
,,,1.440000000000,   0.36000,
,,,1.460000000000,   0.35200,
,,,1.480000000000,   0.36000,
,,,1.500000000000,   0.35200,
,,,1.520000000000,   0.34400,
,,,1.540000000000,   0.36000,
,,,1.560000000000,   0.37600,
,,,1.580000000000,   0.36000,
,,,1.600000000000,   0.34400,
,,,1.620000000000,   0.35200,
,,,1.640000000000,   0.33600,
,,,1.660000000000,   0.34400,
,,,1.680000000000,   0.36000,
,,,1.700000000000,   0.35200,
,,,1.720000000000,   0.34400,
,,,1.740000000000,   0.33600,
,,,1.760000000000,   0.36000,
,,,1.780000000000,  -0.29600,
,,,1.800000000000,  -0.30400,
,,,1.820000000000,  -0.32000,
,,,1.840000000000,  -0.33600,
,,,1.860000000000,  -0.32800,
,,,1.880000000000,  -0.32800,
,,,1.900000000000,  -0.33600,
,,,1.920000000000,  -0.34400,
,,,1.940000000000,  -0.33600,
,,,1.960000000000,  -0.33600,
,,,1.980000000000,  -0.33600,
