tiempo,voltaje
6.66,-0.06
6.68,-0.062
6.7,-0.064
6.72,-0.066
6.74,-0.066
6.76,-0.068
6.78,-0.066
6.8,-0.068
6.82,-0.07
6.84,-0.07200000000000001
6.86,-0.07200000000000001
6.88,-0.07400000000000001
6.9,-0.07400000000000001
6.92,-0.076
6.94,-0.07400000000000001
6.96,-0.076
6.98,-0.07400000000000001
7.0,-0.078
7.02,-0.078
7.04,-0.08
7.06,0.016
7.08,0.02
7.1,0.024
7.12,0.026000000000000002
7.14,0.027999999999999997
7.16,0.032
7.18,0.032
7.2,0.034
7.22,0.034
7.24,0.038
7.26,0.04
7.28,0.038
7.3,0.04
7.32,0.04
7.34,0.04
7.36,0.042
7.38,0.044000000000000004
7.4,0.046
7.42,0.046
7.44,0.046
7.46,0.048
7.48,0.05
7.5,0.048
7.52,0.048
7.54,0.05
7.56,-0.046
7.58,-0.05
7.6,-0.054000000000000006
7.62,-0.057999999999999996
7.64,-0.06
7.66,-0.057999999999999996
7.68,-0.062
7.7,-0.064
7.72,-0.064
7.74,-0.064
7.76,-0.068
7.78,-0.068
7.8,-0.068
7.82,-0.07
7.84,-0.07
7.86,-0.07200000000000001
7.88,-0.07400000000000001
7.9,-0.07200000000000001
7.92,-0.076
7.94,-0.07400000000000001
7.96,-0.076
7.98,-0.076
8.0,-0.078
8.02,-0.078
8.04,-0.08
8.06,0.016
8.08,0.02
8.1,0.026000000000000002
8.12,0.027999999999999997
8.14,0.03
8.16,0.032
8.18,0.032
8.2,0.034
8.22,0.036000000000000004
8.24,0.036000000000000004
8.26,0.04
8.28,0.04
8.3,0.04
8.32,0.042
8.34,0.044000000000000004
8.36,0.046
8.38,0.044000000000000004
8.4,0.044000000000000004
8.42,0.046
8.44,0.048
8.46,0.046
8.48,0.048
8.5,0.05
8.52,0.048
8.54,-0.03
8.56,-0.048
8.58,-0.052000000000000005
8.6,-0.055999999999999994
8.62,-0.057999999999999996
8.64,-0.06
8.66,-0.06
8.68,-0.062
8.7,-0.064
8.72,-0.064
8.74,-0.064
8.76,-0.068
8.78,-0.066
8.8,-0.07
8.82,-0.07
8.84,-0.07
8.86,-0.07200000000000001
8.88,-0.07200000000000001
8.9,-0.07400000000000001
8.92,-0.07400000000000001
8.94,-0.078
8.96,-0.076
8.98,-0.078
9.0,-0.076
9.02,-0.08
9.04,0.004
9.06,0.016
9.08,0.022000000000000002
9.1,0.024
9.12,0.022000000000000002
9.14,0.027999999999999997
9.16,0.034
9.18,0.034
9.2,0.034
9.22,0.036000000000000004
9.24,0.038
9.26,0.038
9.28,0.038
9.3,0.04
9.32,0.042
9.34,0.042
9.36,0.044000000000000004
9.38,0.042
9.4,0.044000000000000004
9.42,0.046
9.44,0.046
9.46,0.048
9.48,0.05
9.5,0.05
9.52,0.048
9.54,-0.038
9.56,-0.044000000000000004
9.58,-0.05
9.6,-0.054000000000000006
9.62,-0.055999999999999994
9.64,-0.057999999999999996
9.66,-0.062
9.68,-0.06
9.7,-0.064
9.72,-0.064
9.74,-0.066
9.76,-0.066
9.78,-0.066
9.8,-0.07
9.82,-0.07200000000000001
9.84,-0.07
9.86,-0.07200000000000001
9.88,-0.076
9.9,-0.07400000000000001
9.92,-0.076
9.94,-0.07400000000000001
9.96,-0.076
9.98,-0.076
10.0,-0.078
10.02,-0.08
10.04,0.006
10.06,0.02
10.08,0.022000000000000002
10.1,0.024
10.12,0.027999999999999997
10.14,0.027999999999999997
10.16,0.032
10.18,0.034
10.2,0.034
10.22,0.034
10.24,0.036000000000000004
10.26,0.038
10.28,0.04
10.3,0.04
10.32,0.042
10.34,0.042
10.36,0.044000000000000004
10.38,0.044000000000000004
10.4,0.046
10.42,0.046
10.44,0.05
10.46,0.048
10.48,0.048
10.5,0.05
10.52,0.05
10.54,-0.04
10.56,-0.044000000000000004
10.58,-0.052000000000000005
10.6,-0.055999999999999994
10.62,-0.055999999999999994
10.64,-0.06
10.66,-0.06
10.68,-0.06
10.7,-0.064
10.72,-0.066
10.74,-0.066
10.76,-0.066
10.78,-0.066
10.8,-0.068
10.82,-0.07200000000000001
10.84,-0.07200000000000001
10.86,-0.07
10.88,-0.07200000000000001
10.9,-0.07200000000000001
10.92,-0.07400000000000001
10.94,-0.07400000000000001
10.96,-0.07400000000000001
10.98,-0.078
11.0,-0.076
11.02,-0.08
11.04,0.01
11.06,0.018000000000000002
11.08,0.022000000000000002
11.1,0.024
11.12,0.027999999999999997
11.14,0.03
11.16,0.034
11.18,0.032
11.2,0.034
11.22,0.034
11.24,0.038
11.26,0.038
11.28,0.04
11.3,0.04
11.32,0.042
11.34,0.044000000000000004
11.36,0.042
11.38,0.044000000000000004
11.4,0.046
11.42,0.046
11.44,0.048
11.46,0.048
11.48,0.048
11.5,0.048
11.52,0.05
11.54,-0.042
11.56,-0.05
11.58,-0.054000000000000006
11.6,-0.055999999999999994
11.62,-0.057999999999999996
11.64,-0.057999999999999996
11.66,-0.062
11.68,-0.062
11.7,-0.064
11.72,-0.064
11.74,-0.068
11.76,-0.066
11.78,-0.068
11.8,-0.07
11.82,-0.07
11.84,-0.07200000000000001
11.86,-0.07200000000000001
11.88,-0.07200000000000001
11.9,-0.07400000000000001
11.92,-0.076
11.94,-0.076
11.96,-0.076
11.98,-0.078
12.0,-0.078
12.02,-0.08
12.04,0.013999999999999999
12.06,0.02
12.08,0.022000000000000002
12.1,0.026000000000000002
12.12,0.03
12.14,0.03
12.16,0.032
12.18,0.032
12.2,0.034
12.22,0.036000000000000004
12.24,0.04
12.26,0.038
12.28,0.04
12.3,0.04
12.32,0.042
12.34,0.042
12.36,0.044000000000000004
12.38,0.044000000000000004
12.4,0.046
12.42,0.046
12.44,0.046
12.46,0.048
12.48,0.048
12.5,0.048
12.52,0.052000000000000005
12.54,-0.042
12.56,-0.05
12.58,-0.052000000000000005
12.6,-0.055999999999999994
12.62,-0.057999999999999996
12.64,-0.06
12.66,-0.062
12.68,-0.062
12.7,-0.064
12.72,-0.064
12.74,-0.068
12.76,-0.066
12.78,-0.066
12.8,-0.068
12.82,-0.07
12.84,-0.07400000000000001
12.86,-0.07400000000000001
12.88,-0.07200000000000001
12.9,-0.07400000000000001
12.92,-0.076
12.94,-0.07400000000000001
12.96,-0.076
12.98,-0.078
13.0,-0.076
13.02,-0.078
13.04,0.013999999999999999
13.06,0.02
13.08,0.022000000000000002
13.1,0.026000000000000002
13.12,0.027999999999999997
13.14,0.03
13.16,0.032
13.18,0.034
13.2,0.034
13.22,0.034
13.24,0.036000000000000004
13.26,0.038
13.28,0.04
13.3,0.042
13.32,0.042
13.34,0.044000000000000004
13.36,0.044000000000000004
13.38,0.044000000000000004
13.4,0.044000000000000004
13.42,0.046
13.44,0.048
13.46,0.048
13.48,0.048
13.5,0.05
13.52,0.05
13.54,-0.044000000000000004
13.56,-0.05
13.58,-0.054000000000000006
13.6,-0.055999999999999994
13.62,-0.057999999999999996
13.64,-0.06
13.66,-0.06
13.68,-0.062
13.7,-0.068
13.72,-0.066
13.74,-0.066
13.76,-0.066
13.78,-0.068
13.8,-0.07200000000000001
13.82,-0.07
13.84,-0.07200000000000001
13.86,-0.07200000000000001
13.88,-0.07200000000000001
13.9,-0.07400000000000001
13.92,-0.076
13.94,-0.076
13.96,-0.076
13.98,-0.076
14.0,-0.078
14.02,-0.08
14.04,0.013999999999999999
14.06,0.022000000000000002
14.08,0.024
14.1,0.024
14.12,0.027999999999999997
14.14,0.032
14.16,0.036000000000000004
14.18,0.034
14.2,0.034
14.22,0.034
14.24,0.038
14.26,0.038
14.28,0.038
14.3,0.04
14.32,0.044000000000000004
14.34,0.042
14.36,0.04
14.38,0.046
14.4,0.046
14.42,0.046
14.44,0.046
14.46,0.05
14.48,0.048
14.5,0.05
14.52,0.05
14.54,-0.044000000000000004
14.56,-0.048
14.58,-0.055999999999999994
14.6,-0.057999999999999996
14.62,-0.057999999999999996
14.64,-0.062
14.66,-0.06
14.68,-0.062
14.7,-0.064
14.72,-0.066
14.74,-0.066
14.76,-0.068
14.78,-0.068
14.8,-0.068
14.82,-0.07200000000000001
14.84,-0.07200000000000001
14.86,-0.07200000000000001
14.88,-0.07400000000000001
14.9,-0.07400000000000001
14.92,-0.07400000000000001
14.94,-0.076
14.96,-0.078
14.98,-0.076
15.0,-0.08
15.02,-0.08
15.04,0.018000000000000002
15.06,0.022000000000000002
15.08,0.024
15.1,0.027999999999999997
15.12,0.03
15.14,0.03
15.16,0.034
15.18,0.032
15.2,0.034
15.22,0.034
15.24,0.038
15.26,0.04
15.28,0.04
15.3,0.04
15.32,0.04
15.34,0.044000000000000004
15.36,0.046
15.38,0.044000000000000004
15.4,0.046
15.42,0.046
15.44,0.048
15.46,0.048
15.48,0.048
15.5,0.052000000000000005
15.52,0.048
15.54,-0.046
15.56,-0.05
15.58,-0.054000000000000006
15.6,-0.055999999999999994
15.62,-0.057999999999999996
15.64,-0.062
15.66,-0.06
15.68,-0.064
15.7,-0.064
15.72,-0.066
15.74,-0.068
15.76,-0.068
15.78,-0.068
15.8,-0.068
15.82,-0.07400000000000001
15.84,-0.07400000000000001
15.86,-0.07200000000000001
15.88,-0.07200000000000001
15.9,-0.07400000000000001
15.92,-0.076
15.94,-0.07400000000000001
15.96,-0.076
15.98,-0.078
16.0,-0.076
16.02,-0.08
16.04,0.016
16.06,0.022000000000000002
16.08,0.026000000000000002
16.1,0.027999999999999997
16.12,0.027999999999999997
16.14,0.032
16.16,0.032
16.18,0.034
16.2,0.034
16.22,0.034
16.24,0.036000000000000004
16.26,0.038
16.28,0.04
16.3,0.04
16.32,0.044000000000000004
16.34,0.044000000000000004
16.36,0.044000000000000004
16.38,0.048
16.4,0.046
16.42,0.046
16.44,0.048
16.46,0.048
16.48,0.048
16.5,0.05
16.52,-0.032
16.54,-0.048
16.56,-0.052000000000000005
16.58,-0.055999999999999994
16.6,-0.055999999999999994
16.62,-0.057999999999999996
16.64,-0.06
16.66,-0.06
16.68,-0.062
16.7,-0.062
16.72,-0.066
16.74,-0.068
16.76,-0.068
16.78,-0.068
16.8,-0.07
16.82,-0.07
16.84,-0.07200000000000001
16.86,-0.07200000000000001
16.88,-0.07400000000000001
16.9,-0.07400000000000001
16.92,-0.076
16.94,-0.076
16.96,-0.07400000000000001
16.98,-0.076
17.0,-0.078
17.02,0.002
17.04,0.018000000000000002
17.06,0.022000000000000002
17.08,0.027999999999999997
17.1,0.026000000000000002
17.12,0.027999999999999997
17.14,0.032
17.16,0.034
17.18,0.036000000000000004
17.2,0.034
17.22,0.038
17.24,0.04
17.26,0.04
17.28,0.04
17.3,0.04
17.32,0.042
17.34,0.042
17.36,0.044000000000000004
17.38,0.046
17.4,0.046
17.42,0.046
17.44,0.046
17.46,0.048
17.48,0.05
17.5,0.05
17.52,-0.038
17.54,-0.048
17.56,-0.052000000000000005
17.58,-0.054000000000000006
17.6,-0.057999999999999996
17.62,-0.057999999999999996
17.64,-0.062
17.66,-0.062
17.68,-0.062
17.7,-0.064
17.72,-0.066
17.74,-0.068
17.76,-0.068
17.78,-0.068
17.8,-0.07
17.82,-0.07400000000000001
17.84,-0.07200000000000001
17.86,-0.07200000000000001
17.88,-0.07400000000000001
17.9,-0.07400000000000001
17.92,-0.076
17.94,-0.076
17.96,-0.076
17.98,-0.076
18.0,-0.078
18.02,0.008
18.04,0.018000000000000002
18.06,0.022000000000000002
18.08,0.027999999999999997
18.1,0.027999999999999997
18.12,0.027999999999999997
18.14,0.032
18.16,0.032
18.18,0.034
18.2,0.036000000000000004
18.22,0.036000000000000004
18.24,0.036000000000000004
18.26,0.04
18.28,0.04
18.3,0.04
18.32,0.042
18.34,0.044000000000000004
18.36,0.044000000000000004
18.38,0.046
18.4,0.046
18.42,0.046
18.44,0.048
18.46,0.052000000000000005
18.48,0.048
18.5,0.05
18.52,-0.04
18.54,-0.048
18.56,-0.05
18.58,-0.055999999999999994
18.6,-0.057999999999999996
18.62,-0.06
18.64,-0.062
18.66,-0.062
18.68,-0.062
18.7,-0.062
18.72,-0.066
18.74,-0.066
18.76,-0.07
18.78,-0.068
18.8,-0.07200000000000001
18.82,-0.07200000000000001
18.84,-0.07200000000000001
18.86,-0.07400000000000001
18.88,-0.07200000000000001
18.9,-0.07400000000000001
18.92,-0.076
18.94,-0.076
18.96,-0.078
18.98,-0.076
19.0,-0.078
19.02,0.01
19.04,0.018000000000000002
19.06,0.022000000000000002
19.08,0.024
19.1,0.027999999999999997
19.12,0.03
19.14,0.032
19.16,0.034
19.18,0.034
19.2,0.036000000000000004
19.22,0.04
19.24,0.038
19.26,0.038
19.28,0.04
19.3,0.042
19.32,0.044000000000000004
19.34,0.042
19.36,0.046
19.38,0.048
19.4,0.046
19.42,0.046
19.44,0.046
19.46,0.048
19.48,0.048
19.5,0.05
19.52,-0.042
19.54,-0.05
19.56,-0.05
19.58,-0.055999999999999994
19.6,-0.055999999999999994
19.62,-0.06
19.64,-0.062
19.66,-0.062
19.68,-0.062
19.7,-0.064
19.72,-0.066
19.74,-0.068
19.76,-0.068
19.78,-0.068
19.8,-0.068
19.82,-0.07200000000000001
19.84,-0.07
19.86,-0.07400000000000001
19.88,-0.07400000000000001
19.9,-0.07400000000000001
19.92,-0.076
19.94,-0.078
19.96,-0.076
19.98,-0.076
20.0,-0.078
20.02,0.012
20.04,0.018000000000000002
20.06,0.026000000000000002
20.08,0.026000000000000002
20.1,0.027999999999999997
20.12,0.03
20.14,0.032
20.16,0.034
20.18,0.036000000000000004
20.2,0.034
20.22,0.04
20.24,0.04
20.26,0.04
20.28,0.042
20.3,0.042
20.32,0.044000000000000004
20.34,0.044000000000000004
20.36,0.046
20.38,0.046
20.4,0.046
20.42,0.046
20.44,0.048
20.46,0.048
20.48,0.05
20.5,0.05
20.52,-0.042
20.54,-0.05
20.56,-0.054000000000000006
20.58,-0.055999999999999994
20.6,-0.057999999999999996
20.62,-0.06
20.64,-0.06
20.66,-0.06
20.68,-0.066
20.7,-0.064
20.72,-0.068
20.74,-0.068
20.76,-0.066
20.78,-0.07
20.8,-0.07
20.82,-0.07200000000000001
20.84,-0.07400000000000001
20.86,-0.07400000000000001
20.88,-0.07400000000000001
20.9,-0.07400000000000001
20.92,-0.07400000000000001
20.94,-0.07400000000000001
20.96,-0.076
20.98,-0.076
21.0,-0.078
21.02,0.013999999999999999
21.04,0.02
21.06,0.026000000000000002
21.08,0.027999999999999997
21.1,0.03
21.12,0.03
21.14,0.032
21.16,0.034
21.18,0.034
21.2,0.038
21.22,0.034
21.24,0.04
21.26,0.04
21.28,0.04
21.3,0.042
21.32,0.044000000000000004
21.34,0.046
21.36,0.046
21.38,0.046
21.4,0.044000000000000004
21.42,0.046
21.44,0.048
21.46,0.048
21.48,0.05
21.5,0.052000000000000005
21.52,-0.044000000000000004
21.54,-0.05
21.56,-0.052000000000000005
21.58,-0.055999999999999994
21.6,-0.06
21.62,-0.06
21.64,-0.062
21.66,-0.064
21.68,-0.064
21.7,-0.066
21.72,-0.066
21.74,-0.068
21.76,-0.068
21.78,-0.068
21.8,-0.07200000000000001
21.82,-0.07
21.84,-0.07200000000000001
21.86,-0.07400000000000001
21.88,-0.076
21.9,-0.076
21.92,-0.078
21.94,-0.07400000000000001
21.96,-0.076
21.98,-0.076
22.0,-0.08
22.02,0.013999999999999999
22.04,0.018000000000000002
22.06,0.024
22.08,0.027999999999999997
22.1,0.03
22.12,0.03
22.14,0.034
22.16,0.034
22.18,0.036000000000000004
22.2,0.036000000000000004
22.22,0.038
22.24,0.038
22.26,0.038
22.28,0.042
22.3,0.042
22.32,0.042
22.34,0.044000000000000004
22.36,0.044000000000000004
22.38,0.046
22.4,0.046
22.42,0.046
22.44,0.05
22.46,0.05
22.48,0.052000000000000005
22.5,0.052000000000000005
22.52,-0.046
22.54,-0.05
22.56,-0.054000000000000006
22.58,-0.055999999999999994
22.6,-0.057999999999999996
22.62,-0.062
22.64,-0.06
22.66,-0.062
22.68,-0.064
22.7,-0.066
22.72,-0.066
22.74,-0.068
22.76,-0.068
22.78,-0.068
22.8,-0.07200000000000001
22.82,-0.07400000000000001
22.84,-0.07400000000000001
22.86,-0.07400000000000001
22.88,-0.07400000000000001
22.9,-0.076
22.92,-0.076
22.94,-0.076
22.96,-0.078
22.98,-0.076
23.0,-0.076
23.02,0.013999999999999999
23.04,0.02
23.06,0.024
23.08,0.027999999999999997
23.1,0.03
23.12,0.032
23.14,0.032
23.16,0.034
23.18,0.034
23.2,0.036000000000000004
23.22,0.038
23.24,0.04
23.26,0.04
23.28,0.042
23.3,0.042
23.32,0.044000000000000004
23.34,0.044000000000000004
23.36,0.046
23.38,0.046
23.4,0.046
23.42,0.048
23.44,0.048
23.46,0.05
23.48,0.05
23.5,0.052000000000000005
23.52,-0.046
23.54,-0.052000000000000005
23.56,-0.055999999999999994
23.58,-0.055999999999999994
23.6,-0.057999999999999996
23.62,-0.06
23.64,-0.062
23.66,-0.066
23.68,-0.064
23.7,-0.066
23.72,-0.068
23.74,-0.068
23.76,-0.068
23.78,-0.07
23.8,-0.07
23.82,-0.07200000000000001
23.84,-0.07400000000000001
23.86,-0.07400000000000001
23.88,-0.07400000000000001
23.9,-0.07400000000000001
23.92,-0.076
23.94,-0.076
23.96,-0.078
23.98,-0.078
24.0,-0.078
24.02,0.016
24.04,0.022000000000000002
24.06,0.026000000000000002
24.08,0.026000000000000002
24.1,0.027999999999999997
24.12,0.027999999999999997
24.14,0.032
24.16,0.034
24.18,0.038
24.2,0.038
24.22,0.036000000000000004
24.24,0.04
24.26,0.04
24.28,0.042
24.3,0.042
24.32,0.042
24.34,0.044000000000000004
24.36,0.046
24.38,0.046
24.4,0.048
24.42,0.048
24.44,0.05
24.46,0.048
24.48,0.052000000000000005
24.5,-0.03
24.52,-0.048
24.54,-0.05
24.56,-0.052000000000000005
24.58,-0.055999999999999994
24.6,-0.057999999999999996
24.62,-0.06
24.64,-0.062
24.66,-0.064
24.68,-0.064
24.7,-0.066
24.72,-0.066
24.74,-0.068
24.76,-0.068
24.78,-0.068
24.8,-0.07
24.82,-0.07
24.84,-0.07200000000000001
24.86,-0.07400000000000001
24.88,-0.07400000000000001
24.9,-0.07400000000000001
24.92,-0.076
24.94,-0.076
24.96,-0.076
24.98,-0.078
25.0,0.004
25.02,0.016
25.04,0.022000000000000002
25.06,0.024
25.08,0.027999999999999997
25.1,0.03
25.12,0.032
25.14,0.032
25.16,0.034
25.18,0.034
25.2,0.038
25.22,0.04
25.24,0.038
25.26,0.04
25.28,0.04
25.3,0.042
25.32,0.044000000000000004
25.34,0.046
25.36,0.046
25.38,0.044000000000000004
25.4,0.046
25.42,0.048
25.44,0.048
25.46,0.048
25.48,0.055999999999999994
25.5,-0.036000000000000004
25.52,-0.048
25.54,-0.052000000000000005
25.56,-0.054000000000000006
25.58,-0.057999999999999996
25.6,-0.06
25.62,-0.062
25.64,-0.064
25.66,-0.064
25.68,-0.062
25.7,-0.066
25.72,-0.066
25.74,-0.068
25.76,-0.068
25.78,-0.068
25.8,-0.068
25.82,-0.07400000000000001
25.84,-0.07400000000000001
25.86,-0.07200000000000001
25.88,-0.07400000000000001
25.9,-0.076
25.92,-0.076
25.94,-0.076
25.96,-0.078
25.98,-0.078
26.0,0.008
26.02,0.016
26.04,0.022000000000000002
26.06,0.026000000000000002
26.08,0.03
26.1,0.03
26.12,0.03
26.14,0.034
26.16,0.034
26.18,0.034
26.2,0.038
26.22,0.038
26.24,0.038
26.26,0.04
26.28,0.044000000000000004
26.3,0.044000000000000004
26.32,0.046
26.34,0.044000000000000004
26.36,0.046
26.38,0.046
26.4,0.048
26.42,0.048
26.44,0.048
26.46,0.05
26.48,0.052000000000000005
26.5,-0.04
26.52,-0.048
26.54,-0.052000000000000005
26.56,-0.055999999999999994
26.58,-0.055999999999999994
26.6,-0.06
26.62,-0.062
26.64,-0.062
26.66,-0.062
26.68,-0.064
26.7,-0.066
26.72,-0.068
26.74,-0.066
26.76,-0.07
26.78,-0.07
26.8,-0.07400000000000001
26.82,-0.07
26.84,-0.07200000000000001
26.86,-0.07200000000000001
26.88,-0.07400000000000001
26.9,-0.07400000000000001
26.92,-0.076
26.94,-0.076
26.96,-0.076
26.98,-0.078
27.0,0.01
27.02,0.018000000000000002
27.04,0.024
27.06,0.027999999999999997
27.08,0.027999999999999997
27.1,0.03
27.12,0.032
27.14,0.032
27.16,0.034
27.18,0.038
27.2,0.036000000000000004
27.22,0.04
27.24,0.04
27.26,0.04
27.28,0.042
27.3,0.044000000000000004
27.32,0.044000000000000004
27.34,0.046
27.36,0.044000000000000004
27.38,0.046
27.4,0.048
27.42,0.048
27.44,0.048
27.46,0.05
27.48,0.052000000000000005
27.5,-0.042
27.52,-0.048
27.54,-0.052000000000000005
27.56,-0.055999999999999994
27.58,-0.057999999999999996
27.6,-0.057999999999999996
27.62,-0.06
27.64,-0.062
27.66,-0.062
27.68,-0.064
27.7,-0.064
27.72,-0.068
27.74,-0.07
27.76,-0.07
27.78,-0.07
27.8,-0.07200000000000001
27.82,-0.07200000000000001
27.84,-0.07200000000000001
27.86,-0.07400000000000001
27.88,-0.07400000000000001
27.9,-0.078
27.92,-0.076
27.94,-0.078
27.96,-0.08
27.98,-0.078
28.0,0.012
28.02,0.02
28.04,0.022000000000000002
28.06,0.027999999999999997
28.08,0.03
28.1,0.034
28.12,0.032
28.14,0.034
28.16,0.034
28.18,0.034
28.2,0.038
28.22,0.04
28.24,0.04
28.26,0.042
28.28,0.042
28.3,0.046
28.32,0.044000000000000004
28.34,0.046
28.36,0.046
28.38,0.046
28.4,0.048
28.42,0.048
28.44,0.048
28.46,0.052000000000000005
28.48,0.05
28.5,-0.042
28.52,-0.05
28.54,-0.054000000000000006
28.56,-0.055999999999999994
28.58,-0.057999999999999996
28.6,-0.057999999999999996
28.62,-0.06
28.64,-0.062
28.66,-0.064
28.68,-0.066
28.7,-0.066
28.72,-0.068
28.74,-0.07
28.76,-0.068
28.78,-0.07
28.8,-0.07200000000000001
28.82,-0.07200000000000001
28.84,-0.07400000000000001
28.86,-0.07400000000000001
28.88,-0.076
28.9,-0.07400000000000001
28.92,-0.076
28.94,-0.078
28.96,-0.076
28.98,-0.078
29.0,0.016
29.02,0.02
29.04,0.022000000000000002
29.06,0.027999999999999997
29.08,0.027999999999999997
29.1,0.032
29.12,0.032
29.14,0.034
29.16,0.036000000000000004
29.18,0.034
29.2,0.038
29.22,0.038
29.24,0.04
29.26,0.04
29.28,0.042
29.3,0.044000000000000004
29.32,0.044000000000000004
29.34,0.044000000000000004
29.36,0.046
29.38,0.046
29.4,0.046
29.42,0.05
29.44,0.05
29.46,0.048
29.48,0.05
29.5,-0.044000000000000004
29.52,-0.048
29.54,-0.054000000000000006
29.56,-0.055999999999999994
29.58,-0.057999999999999996
29.6,-0.06
29.62,-0.06
29.64,-0.064
29.66,-0.062
29.68,-0.062
29.7,-0.068
29.72,-0.066
29.74,-0.068
29.76,-0.07
29.78,-0.07
29.8,-0.07200000000000001
29.82,-0.07400000000000001
29.84,-0.07400000000000001
29.86,-0.07400000000000001
29.88,-0.07400000000000001
29.9,-0.076
29.92,-0.076
29.94,-0.078
